[0.000000] (-) TimerEvent: {}
[0.000517] (hand_pack) JobQueued: {'identifier': 'hand_pack', 'dependencies': OrderedDict()}
[0.000561] (ur_description) JobQueued: {'identifier': 'ur_description', 'dependencies': OrderedDict()}
[0.000576] (hand_pack) JobStarted: {'identifier': 'hand_pack'}
[0.005842] (ur_description) JobStarted: {'identifier': 'ur_description'}
[0.099853] (-) TimerEvent: {}
[0.193182] (ur_description) JobProgress: {'identifier': 'ur_description', 'progress': 'cmake'}
[0.194112] (ur_description) JobProgress: {'identifier': 'ur_description', 'progress': 'build'}
[0.194229] (ur_description) Command: {'cmd': ['/usr/bin/cmake', '--build', '/home/biolab-linux/RoboticArm/build/ur_description', '--', '-j12', '-l12'], 'cwd': '/home/biolab-linux/RoboticArm/build/ur_description', 'env': OrderedDict([('LESSOPEN', '| /usr/bin/lesspipe %s'), ('LANGUAGE', 'pt_BR:pt:en'), ('USER', 'biolab-linux'), ('XDG_SESSION_TYPE', 'wayland'), ('SHLVL', '1'), ('LD_LIBRARY_PATH', '/opt/ros/humble/opt/rviz_ogre_vendor/lib:/opt/ros/humble/lib/x86_64-linux-gnu:/opt/ros/humble/lib'), ('HOME', '/home/biolab-linux'), ('OLDPWD', '/home/biolab-linux'), ('DESKTOP_SESSION', 'ubuntu'), ('ROS_PYTHON_VERSION', '3'), ('GNOME_SHELL_SESSION_MODE', 'ubuntu'), ('GTK_MODULES', 'gail:atk-bridge'), ('MANAGERPID', '1485'), ('SYSTEMD_EXEC_PID', '1927'), ('DBUS_SESSION_BUS_ADDRESS', 'unix:path=/run/user/1000/bus'), ('COLORTERM', 'truecolor'), ('TERMINATOR_DBUS_NAME', 'net.tenshu.Terminator25ef4b219e3b005583550f2b0f9f990c3'), ('GIO_LAUNCHED_DESKTOP_FILE_PID', '37496'), ('IM_CONFIG_PHASE', '1'), ('WAYLAND_DISPLAY', 'wayland-0'), ('COLCON_PREFIX_PATH', '/home/biolab-linux/RoboticArm/install'), ('ROS_DISTRO', 'humble'), ('LOGNAME', 'biolab-linux'), ('JOURNAL_STREAM', '8:17684'), ('_', '/usr/bin/colcon'), ('ROS_VERSION', '2'), ('XDG_SESSION_CLASS', 'user'), ('USERNAME', 'biolab-linux'), ('TERM', 'xterm-256color'), ('GNOME_DESKTOP_SESSION_ID', 'this-is-deprecated'), ('ROS_LOCALHOST_ONLY', '0'), ('PATH', '/opt/ros/humble/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/snap/bin'), ('SESSION_MANAGER', 'local/biolablinux:@/tmp/.ICE-unix/1748,unix/biolablinux:/tmp/.ICE-unix/1748'), ('INVOCATION_ID', '9add8c0ec1854ca4b0adc94e0b745522'), ('XDG_MENU_PREFIX', 'gnome-'), ('GNOME_SETUP_DISPLAY', ':1'), ('XDG_RUNTIME_DIR', '/run/user/1000'), ('DISPLAY', ':0'), ('TERMINATOR_DBUS_PATH', '/net/tenshu/Terminator2'), ('LANG', 'en_US.UTF-8'), ('XDG_CURRENT_DESKTOP', 'ubuntu:GNOME'), ('IBUS_DISABLE_SNOOPER', '1'), ('XMODIFIERS', '@im=ibus'), ('XDG_SESSION_DESKTOP', 'ubuntu'), ('XAUTHORITY', '/run/user/1000/.mutter-Xwaylandauth.GH9E12'), ('LS_COLORS', 'rs=0:di=01;34:ln=01;36:mh=00:pi=40;33:so=01;35:do=01;35:bd=40;33;01:cd=40;33;01:or=40;31;01:mi=00:su=37;41:sg=30;43:ca=30;41:tw=30;42:ow=34;42:st=37;44:ex=01;32:*.tar=01;31:*.tgz=01;31:*.arc=01;31:*.arj=01;31:*.taz=01;31:*.lha=01;31:*.lz4=01;31:*.lzh=01;31:*.lzma=01;31:*.tlz=01;31:*.txz=01;31:*.tzo=01;31:*.t7z=01;31:*.zip=01;31:*.z=01;31:*.dz=01;31:*.gz=01;31:*.lrz=01;31:*.lz=01;31:*.lzo=01;31:*.xz=01;31:*.zst=01;31:*.tzst=01;31:*.bz2=01;31:*.bz=01;31:*.tbz=01;31:*.tbz2=01;31:*.tz=01;31:*.deb=01;31:*.rpm=01;31:*.jar=01;31:*.war=01;31:*.ear=01;31:*.sar=01;31:*.rar=01;31:*.alz=01;31:*.ace=01;31:*.zoo=01;31:*.cpio=01;31:*.7z=01;31:*.rz=01;31:*.cab=01;31:*.wim=01;31:*.swm=01;31:*.dwm=01;31:*.esd=01;31:*.jpg=01;35:*.jpeg=01;35:*.mjpg=01;35:*.mjpeg=01;35:*.gif=01;35:*.bmp=01;35:*.pbm=01;35:*.pgm=01;35:*.ppm=01;35:*.tga=01;35:*.xbm=01;35:*.xpm=01;35:*.tif=01;35:*.tiff=01;35:*.png=01;35:*.svg=01;35:*.svgz=01;35:*.mng=01;35:*.pcx=01;35:*.mov=01;35:*.mpg=01;35:*.mpeg=01;35:*.m2v=01;35:*.mkv=01;35:*.webm=01;35:*.webp=01;35:*.ogm=01;35:*.mp4=01;35:*.m4v=01;35:*.mp4v=01;35:*.vob=01;35:*.qt=01;35:*.nuv=01;35:*.wmv=01;35:*.asf=01;35:*.rm=01;35:*.rmvb=01;35:*.flc=01;35:*.avi=01;35:*.fli=01;35:*.flv=01;35:*.gl=01;35:*.dl=01;35:*.xcf=01;35:*.xwd=01;35:*.yuv=01;35:*.cgm=01;35:*.emf=01;35:*.ogv=01;35:*.ogx=01;35:*.aac=00;36:*.au=00;36:*.flac=00;36:*.m4a=00;36:*.mid=00;36:*.midi=00;36:*.mka=00;36:*.mp3=00;36:*.mpc=00;36:*.ogg=00;36:*.ra=00;36:*.wav=00;36:*.oga=00;36:*.opus=00;36:*.spx=00;36:*.xspf=00;36:'), ('SSH_AGENT_LAUNCHER', 'gnome-keyring'), ('SSH_AUTH_SOCK', '/run/user/1000/keyring/ssh'), ('AMENT_PREFIX_PATH', '/home/biolab-linux/RoboticArm/install/ur_description:/home/biolab-linux/RoboticArm/install/hand_pack:/opt/ros/humble'), ('SHELL', '/bin/bash'), ('TERMINATOR_UUID', 'urn:uuid:6c26d468-0dfc-4ae9-8a26-977021ef4499'), ('QT_ACCESSIBILITY', '1'), ('GDMSESSION', 'ubuntu'), ('LESSCLOSE', '/usr/bin/lesspipe %s %s'), ('QT_IM_MODULE', 'ibus'), ('PWD', '/home/biolab-linux/RoboticArm/build/ur_description'), ('XDG_CONFIG_DIRS', '/etc/xdg/xdg-ubuntu:/etc/xdg'), ('XDG_DATA_DIRS', '/usr/share/ubuntu:/usr/local/share/:/usr/share/:/var/lib/snapd/desktop'), ('PYTHONPATH', '/home/biolab-linux/RoboticArm/build/hand_pack:/home/biolab-linux/RoboticArm/install/hand_pack/lib/python3.10/site-packages:/opt/ros/humble/lib/python3.10/site-packages:/opt/ros/humble/local/lib/python3.10/dist-packages'), ('COLCON', '1'), ('VTE_VERSION', '6800'), ('CMAKE_PREFIX_PATH', '/home/biolab-linux/RoboticArm/install/ur_description:/home/biolab-linux/RoboticArm/install/hand_pack:/opt/ros/humble')]), 'shell': False}
[0.199910] (-) TimerEvent: {}
[0.227065] (ur_description) CommandEnded: {'returncode': 0}
[0.227544] (ur_description) JobProgress: {'identifier': 'ur_description', 'progress': 'install'}
[0.235101] (ur_description) Command: {'cmd': ['/usr/bin/cmake', '--install', '/home/biolab-linux/RoboticArm/build/ur_description'], 'cwd': '/home/biolab-linux/RoboticArm/build/ur_description', 'env': OrderedDict([('LESSOPEN', '| /usr/bin/lesspipe %s'), ('LANGUAGE', 'pt_BR:pt:en'), ('USER', 'biolab-linux'), ('XDG_SESSION_TYPE', 'wayland'), ('SHLVL', '1'), ('LD_LIBRARY_PATH', '/opt/ros/humble/opt/rviz_ogre_vendor/lib:/opt/ros/humble/lib/x86_64-linux-gnu:/opt/ros/humble/lib'), ('HOME', '/home/biolab-linux'), ('OLDPWD', '/home/biolab-linux'), ('DESKTOP_SESSION', 'ubuntu'), ('ROS_PYTHON_VERSION', '3'), ('GNOME_SHELL_SESSION_MODE', 'ubuntu'), ('GTK_MODULES', 'gail:atk-bridge'), ('MANAGERPID', '1485'), ('SYSTEMD_EXEC_PID', '1927'), ('DBUS_SESSION_BUS_ADDRESS', 'unix:path=/run/user/1000/bus'), ('COLORTERM', 'truecolor'), ('TERMINATOR_DBUS_NAME', 'net.tenshu.Terminator25ef4b219e3b005583550f2b0f9f990c3'), ('GIO_LAUNCHED_DESKTOP_FILE_PID', '37496'), ('IM_CONFIG_PHASE', '1'), ('WAYLAND_DISPLAY', 'wayland-0'), ('COLCON_PREFIX_PATH', '/home/biolab-linux/RoboticArm/install'), ('ROS_DISTRO', 'humble'), ('LOGNAME', 'biolab-linux'), ('JOURNAL_STREAM', '8:17684'), ('_', '/usr/bin/colcon'), ('ROS_VERSION', '2'), ('XDG_SESSION_CLASS', 'user'), ('USERNAME', 'biolab-linux'), ('TERM', 'xterm-256color'), ('GNOME_DESKTOP_SESSION_ID', 'this-is-deprecated'), ('ROS_LOCALHOST_ONLY', '0'), ('PATH', '/opt/ros/humble/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/snap/bin'), ('SESSION_MANAGER', 'local/biolablinux:@/tmp/.ICE-unix/1748,unix/biolablinux:/tmp/.ICE-unix/1748'), ('INVOCATION_ID', '9add8c0ec1854ca4b0adc94e0b745522'), ('XDG_MENU_PREFIX', 'gnome-'), ('GNOME_SETUP_DISPLAY', ':1'), ('XDG_RUNTIME_DIR', '/run/user/1000'), ('DISPLAY', ':0'), ('TERMINATOR_DBUS_PATH', '/net/tenshu/Terminator2'), ('LANG', 'en_US.UTF-8'), ('XDG_CURRENT_DESKTOP', 'ubuntu:GNOME'), ('IBUS_DISABLE_SNOOPER', '1'), ('XMODIFIERS', '@im=ibus'), ('XDG_SESSION_DESKTOP', 'ubuntu'), ('XAUTHORITY', '/run/user/1000/.mutter-Xwaylandauth.GH9E12'), ('LS_COLORS', 'rs=0:di=01;34:ln=01;36:mh=00:pi=40;33:so=01;35:do=01;35:bd=40;33;01:cd=40;33;01:or=40;31;01:mi=00:su=37;41:sg=30;43:ca=30;41:tw=30;42:ow=34;42:st=37;44:ex=01;32:*.tar=01;31:*.tgz=01;31:*.arc=01;31:*.arj=01;31:*.taz=01;31:*.lha=01;31:*.lz4=01;31:*.lzh=01;31:*.lzma=01;31:*.tlz=01;31:*.txz=01;31:*.tzo=01;31:*.t7z=01;31:*.zip=01;31:*.z=01;31:*.dz=01;31:*.gz=01;31:*.lrz=01;31:*.lz=01;31:*.lzo=01;31:*.xz=01;31:*.zst=01;31:*.tzst=01;31:*.bz2=01;31:*.bz=01;31:*.tbz=01;31:*.tbz2=01;31:*.tz=01;31:*.deb=01;31:*.rpm=01;31:*.jar=01;31:*.war=01;31:*.ear=01;31:*.sar=01;31:*.rar=01;31:*.alz=01;31:*.ace=01;31:*.zoo=01;31:*.cpio=01;31:*.7z=01;31:*.rz=01;31:*.cab=01;31:*.wim=01;31:*.swm=01;31:*.dwm=01;31:*.esd=01;31:*.jpg=01;35:*.jpeg=01;35:*.mjpg=01;35:*.mjpeg=01;35:*.gif=01;35:*.bmp=01;35:*.pbm=01;35:*.pgm=01;35:*.ppm=01;35:*.tga=01;35:*.xbm=01;35:*.xpm=01;35:*.tif=01;35:*.tiff=01;35:*.png=01;35:*.svg=01;35:*.svgz=01;35:*.mng=01;35:*.pcx=01;35:*.mov=01;35:*.mpg=01;35:*.mpeg=01;35:*.m2v=01;35:*.mkv=01;35:*.webm=01;35:*.webp=01;35:*.ogm=01;35:*.mp4=01;35:*.m4v=01;35:*.mp4v=01;35:*.vob=01;35:*.qt=01;35:*.nuv=01;35:*.wmv=01;35:*.asf=01;35:*.rm=01;35:*.rmvb=01;35:*.flc=01;35:*.avi=01;35:*.fli=01;35:*.flv=01;35:*.gl=01;35:*.dl=01;35:*.xcf=01;35:*.xwd=01;35:*.yuv=01;35:*.cgm=01;35:*.emf=01;35:*.ogv=01;35:*.ogx=01;35:*.aac=00;36:*.au=00;36:*.flac=00;36:*.m4a=00;36:*.mid=00;36:*.midi=00;36:*.mka=00;36:*.mp3=00;36:*.mpc=00;36:*.ogg=00;36:*.ra=00;36:*.wav=00;36:*.oga=00;36:*.opus=00;36:*.spx=00;36:*.xspf=00;36:'), ('SSH_AGENT_LAUNCHER', 'gnome-keyring'), ('SSH_AUTH_SOCK', '/run/user/1000/keyring/ssh'), ('AMENT_PREFIX_PATH', '/home/biolab-linux/RoboticArm/install/ur_description:/home/biolab-linux/RoboticArm/install/hand_pack:/opt/ros/humble'), ('SHELL', '/bin/bash'), ('TERMINATOR_UUID', 'urn:uuid:6c26d468-0dfc-4ae9-8a26-977021ef4499'), ('QT_ACCESSIBILITY', '1'), ('GDMSESSION', 'ubuntu'), ('LESSCLOSE', '/usr/bin/lesspipe %s %s'), ('QT_IM_MODULE', 'ibus'), ('PWD', '/home/biolab-linux/RoboticArm/build/ur_description'), ('XDG_CONFIG_DIRS', '/etc/xdg/xdg-ubuntu:/etc/xdg'), ('XDG_DATA_DIRS', '/usr/share/ubuntu:/usr/local/share/:/usr/share/:/var/lib/snapd/desktop'), ('PYTHONPATH', '/home/biolab-linux/RoboticArm/build/hand_pack:/home/biolab-linux/RoboticArm/install/hand_pack/lib/python3.10/site-packages:/opt/ros/humble/lib/python3.10/site-packages:/opt/ros/humble/local/lib/python3.10/dist-packages'), ('COLCON', '1'), ('VTE_VERSION', '6800'), ('CMAKE_PREFIX_PATH', '/home/biolab-linux/RoboticArm/install/ur_description:/home/biolab-linux/RoboticArm/install/hand_pack:/opt/ros/humble')]), 'shell': False}
[0.241646] (ur_description) StdoutLine: {'line': b'-- Install configuration: ""\n'}
[0.241992] (ur_description) StdoutLine: {'line': b'-- Execute custom install script\n'}
[0.242562] (ur_description) StdoutLine: {'line': b'-- Up-to-date symlink: /home/biolab-linux/RoboticArm/install/ur_description/share/ur_description/config/initial_positions.yaml\n'}
[0.242656] (ur_description) StdoutLine: {'line': b'-- Up-to-date symlink: /home/biolab-linux/RoboticArm/install/ur_description/share/ur_description/config/ur10/default_kinematics.yaml\n'}
[0.242730] (ur_description) StdoutLine: {'line': b'-- Up-to-date symlink: /home/biolab-linux/RoboticArm/install/ur_description/share/ur_description/config/ur10/joint_limits.yaml\n'}
[0.242808] (ur_description) StdoutLine: {'line': b'-- Up-to-date symlink: /home/biolab-linux/RoboticArm/install/ur_description/share/ur_description/config/ur10/physical_parameters.yaml\n'}
[0.242891] (ur_description) StdoutLine: {'line': b'-- Up-to-date symlink: /home/biolab-linux/RoboticArm/install/ur_description/share/ur_description/config/ur10/visual_parameters.yaml\n'}
[0.242963] (ur_description) StdoutLine: {'line': b'-- Up-to-date symlink: /home/biolab-linux/RoboticArm/install/ur_description/share/ur_description/config/ur10e/default_kinematics.yaml\n'}
[0.243034] (ur_description) StdoutLine: {'line': b'-- Up-to-date symlink: /home/biolab-linux/RoboticArm/install/ur_description/share/ur_description/config/ur10e/joint_limits.yaml\n'}
[0.243109] (ur_description) StdoutLine: {'line': b'-- Up-to-date symlink: /home/biolab-linux/RoboticArm/install/ur_description/share/ur_description/config/ur10e/physical_parameters.yaml\n'}
[0.243184] (ur_description) StdoutLine: {'line': b'-- Up-to-date symlink: /home/biolab-linux/RoboticArm/install/ur_description/share/ur_description/config/ur10e/visual_parameters.yaml\n'}
[0.243259] (ur_description) StdoutLine: {'line': b'-- Up-to-date symlink: /home/biolab-linux/RoboticArm/install/ur_description/share/ur_description/config/ur16e/default_kinematics.yaml\n'}
[0.243334] (ur_description) StdoutLine: {'line': b'-- Up-to-date symlink: /home/biolab-linux/RoboticArm/install/ur_description/share/ur_description/config/ur16e/joint_limits.yaml\n'}
[0.243408] (ur_description) StdoutLine: {'line': b'-- Up-to-date symlink: /home/biolab-linux/RoboticArm/install/ur_description/share/ur_description/config/ur16e/physical_parameters.yaml\n'}
[0.243490] (ur_description) StdoutLine: {'line': b'-- Up-to-date symlink: /home/biolab-linux/RoboticArm/install/ur_description/share/ur_description/config/ur16e/visual_parameters.yaml\n'}
[0.243566] (ur_description) StdoutLine: {'line': b'-- Up-to-date symlink: /home/biolab-linux/RoboticArm/install/ur_description/share/ur_description/config/ur20/default_kinematics.yaml\n'}
[0.243641] (ur_description) StdoutLine: {'line': b'-- Up-to-date symlink: /home/biolab-linux/RoboticArm/install/ur_description/share/ur_description/config/ur20/joint_limits.yaml\n'}
[0.243717] (ur_description) StdoutLine: {'line': b'-- Up-to-date symlink: /home/biolab-linux/RoboticArm/install/ur_description/share/ur_description/config/ur20/physical_parameters.yaml\n'}
[0.243792] (ur_description) StdoutLine: {'line': b'-- Up-to-date symlink: /home/biolab-linux/RoboticArm/install/ur_description/share/ur_description/config/ur20/visual_parameters.yaml\n'}
[0.243868] (ur_description) StdoutLine: {'line': b'-- Up-to-date symlink: /home/biolab-linux/RoboticArm/install/ur_description/share/ur_description/config/ur3/default_kinematics.yaml\n'}
[0.243944] (ur_description) StdoutLine: {'line': b'-- Up-to-date symlink: /home/biolab-linux/RoboticArm/install/ur_description/share/ur_description/config/ur3/joint_limits.yaml\n'}
[0.244020] (ur_description) StdoutLine: {'line': b'-- Up-to-date symlink: /home/biolab-linux/RoboticArm/install/ur_description/share/ur_description/config/ur3/physical_parameters.yaml\n'}
[0.244094] (ur_description) StdoutLine: {'line': b'-- Up-to-date symlink: /home/biolab-linux/RoboticArm/install/ur_description/share/ur_description/config/ur3/visual_parameters.yaml\n'}
[0.244169] (ur_description) StdoutLine: {'line': b'-- Up-to-date symlink: /home/biolab-linux/RoboticArm/install/ur_description/share/ur_description/config/ur30/default_kinematics.yaml\n'}
[0.244245] (ur_description) StdoutLine: {'line': b'-- Up-to-date symlink: /home/biolab-linux/RoboticArm/install/ur_description/share/ur_description/config/ur30/joint_limits.yaml\n'}
[0.244325] (ur_description) StdoutLine: {'line': b'-- Up-to-date symlink: /home/biolab-linux/RoboticArm/install/ur_description/share/ur_description/config/ur30/physical_parameters.yaml\n'}
[0.244399] (ur_description) StdoutLine: {'line': b'-- Up-to-date symlink: /home/biolab-linux/RoboticArm/install/ur_description/share/ur_description/config/ur30/visual_parameters.yaml\n'}
[0.244482] (ur_description) StdoutLine: {'line': b'-- Up-to-date symlink: /home/biolab-linux/RoboticArm/install/ur_description/share/ur_description/config/ur3e/default_kinematics.yaml\n'}
[0.244567] (ur_description) StdoutLine: {'line': b'-- Up-to-date symlink: /home/biolab-linux/RoboticArm/install/ur_description/share/ur_description/config/ur3e/joint_limits.yaml\n'}
[0.244644] (ur_description) StdoutLine: {'line': b'-- Up-to-date symlink: /home/biolab-linux/RoboticArm/install/ur_description/share/ur_description/config/ur3e/physical_parameters.yaml\n'}
[0.244719] (ur_description) StdoutLine: {'line': b'-- Up-to-date symlink: /home/biolab-linux/RoboticArm/install/ur_description/share/ur_description/config/ur3e/visual_parameters.yaml\n'}
[0.244794] (ur_description) StdoutLine: {'line': b'-- Up-to-date symlink: /home/biolab-linux/RoboticArm/install/ur_description/share/ur_description/config/ur5/default_kinematics.yaml\n'}
[0.244869] (ur_description) StdoutLine: {'line': b'-- Up-to-date symlink: /home/biolab-linux/RoboticArm/install/ur_description/share/ur_description/config/ur5/joint_limits.yaml\n'}
[0.244944] (ur_description) StdoutLine: {'line': b'-- Up-to-date symlink: /home/biolab-linux/RoboticArm/install/ur_description/share/ur_description/config/ur5/physical_parameters.yaml\n'}
[0.245018] (ur_description) StdoutLine: {'line': b'-- Up-to-date symlink: /home/biolab-linux/RoboticArm/install/ur_description/share/ur_description/config/ur5/visual_parameters.yaml\n'}
[0.245094] (ur_description) StdoutLine: {'line': b'-- Up-to-date symlink: /home/biolab-linux/RoboticArm/install/ur_description/share/ur_description/config/ur5e/default_kinematics.yaml\n'}
[0.245168] (ur_description) StdoutLine: {'line': b'-- Up-to-date symlink: /home/biolab-linux/RoboticArm/install/ur_description/share/ur_description/config/ur5e/joint_limits.yaml\n'}
[0.245243] (ur_description) StdoutLine: {'line': b'-- Up-to-date symlink: /home/biolab-linux/RoboticArm/install/ur_description/share/ur_description/config/ur5e/physical_parameters.yaml\n'}
[0.245316] (ur_description) StdoutLine: {'line': b'-- Up-to-date symlink: /home/biolab-linux/RoboticArm/install/ur_description/share/ur_description/config/ur5e/visual_parameters.yaml\n'}
[0.245478] (ur_description) StdoutLine: {'line': b'-- Up-to-date symlink: /home/biolab-linux/RoboticArm/install/ur_description/share/ur_description/launch/view_ur.launch.py\n'}
[0.246587] (ur_description) StdoutLine: {'line': b'-- Up-to-date symlink: /home/biolab-linux/RoboticArm/install/ur_description/share/ur_description/meshes/ur10/collision/base.stl\n'}
[0.246713] (ur_description) StdoutLine: {'line': b'-- Up-to-date symlink: /home/biolab-linux/RoboticArm/install/ur_description/share/ur_description/meshes/ur10/collision/forearm.stl\n'}
[0.246809] (ur_description) StdoutLine: {'line': b'-- Up-to-date symlink: /home/biolab-linux/RoboticArm/install/ur_description/share/ur_description/meshes/ur10/collision/shoulder.stl\n'}
[0.246897] (ur_description) StdoutLine: {'line': b'-- Up-to-date symlink: /home/biolab-linux/RoboticArm/install/ur_description/share/ur_description/meshes/ur10/collision/upperarm.stl\n'}
[0.246980] (ur_description) StdoutLine: {'line': b'-- Up-to-date symlink: /home/biolab-linux/RoboticArm/install/ur_description/share/ur_description/meshes/ur10/collision/wrist1.stl\n'}
[0.247065] (ur_description) StdoutLine: {'line': b'-- Up-to-date symlink: /home/biolab-linux/RoboticArm/install/ur_description/share/ur_description/meshes/ur10/collision/wrist2.stl\n'}
[0.247146] (ur_description) StdoutLine: {'line': b'-- Up-to-date symlink: /home/biolab-linux/RoboticArm/install/ur_description/share/ur_description/meshes/ur10/collision/wrist3.stl\n'}
[0.247226] (ur_description) StdoutLine: {'line': b'-- Up-to-date symlink: /home/biolab-linux/RoboticArm/install/ur_description/share/ur_description/meshes/ur10/visual/base.dae\n'}
[0.247308] (ur_description) StdoutLine: {'line': b'-- Up-to-date symlink: /home/biolab-linux/RoboticArm/install/ur_description/share/ur_description/meshes/ur10/visual/forearm.dae\n'}
[0.247352] (ur_description) StdoutLine: {'line': b'-- Up-to-date symlink: /home/biolab-linux/RoboticArm/install/ur_description/share/ur_description/meshes/ur10/visual/shoulder.dae\n'}
[0.247422] (ur_description) StdoutLine: {'line': b'-- Up-to-date symlink: /home/biolab-linux/RoboticArm/install/ur_description/share/ur_description/meshes/ur10/visual/upperarm.dae\n'}
[0.247521] (ur_description) StdoutLine: {'line': b'-- Up-to-date symlink: /home/biolab-linux/RoboticArm/install/ur_description/share/ur_description/meshes/ur10/visual/wrist1.dae\n'}
[0.247610] (ur_description) StdoutLine: {'line': b'-- Up-to-date symlink: /home/biolab-linux/RoboticArm/install/ur_description/share/ur_description/meshes/ur10/visual/wrist2.dae\n'}
[0.247682] (ur_description) StdoutLine: {'line': b'-- Up-to-date symlink: /home/biolab-linux/RoboticArm/install/ur_description/share/ur_description/meshes/ur10/visual/wrist3.dae\n'}
[0.247753] (ur_description) StdoutLine: {'line': b'-- Up-to-date symlink: /home/biolab-linux/RoboticArm/install/ur_description/share/ur_description/meshes/ur10e/collision/base.stl\n'}
[0.247824] (ur_description) StdoutLine: {'line': b'-- Up-to-date symlink: /home/biolab-linux/RoboticArm/install/ur_description/share/ur_description/meshes/ur10e/collision/forearm.stl\n'}
[0.247896] (ur_description) StdoutLine: {'line': b'-- Up-to-date symlink: /home/biolab-linux/RoboticArm/install/ur_description/share/ur_description/meshes/ur10e/collision/shoulder.stl\n'}
[0.247983] (ur_description) StdoutLine: {'line': b'-- Up-to-date symlink: /home/biolab-linux/RoboticArm/install/ur_description/share/ur_description/meshes/ur10e/collision/upperarm.stl\n'}
[0.248049] (ur_description) StdoutLine: {'line': b'-- Up-to-date symlink: /home/biolab-linux/RoboticArm/install/ur_description/share/ur_description/meshes/ur10e/collision/wrist1.stl\n'}
[0.248115] (ur_description) StdoutLine: {'line': b'-- Up-to-date symlink: /home/biolab-linux/RoboticArm/install/ur_description/share/ur_description/meshes/ur10e/collision/wrist2.stl\n'}
[0.248188] (ur_description) StdoutLine: {'line': b'-- Up-to-date symlink: /home/biolab-linux/RoboticArm/install/ur_description/share/ur_description/meshes/ur10e/collision/wrist3.stl\n'}
[0.248340] (ur_description) StdoutLine: {'line': b'-- Up-to-date symlink: /home/biolab-linux/RoboticArm/install/ur_description/share/ur_description/meshes/ur10e/visual/base.dae\n'}
[0.248435] (ur_description) StdoutLine: {'line': b'-- Up-to-date symlink: /home/biolab-linux/RoboticArm/install/ur_description/share/ur_description/meshes/ur10e/visual/forearm.dae\n'}
[0.248512] (ur_description) StdoutLine: {'line': b'-- Up-to-date symlink: /home/biolab-linux/RoboticArm/install/ur_description/share/ur_description/meshes/ur10e/visual/shoulder.dae\n'}
[0.248595] (ur_description) StdoutLine: {'line': b'-- Up-to-date symlink: /home/biolab-linux/RoboticArm/install/ur_description/share/ur_description/meshes/ur10e/visual/upperarm.dae\n'}
[0.248676] (ur_description) StdoutLine: {'line': b'-- Up-to-date symlink: /home/biolab-linux/RoboticArm/install/ur_description/share/ur_description/meshes/ur10e/visual/wrist1.dae\n'}
[0.248756] (ur_description) StdoutLine: {'line': b'-- Up-to-date symlink: /home/biolab-linux/RoboticArm/install/ur_description/share/ur_description/meshes/ur10e/visual/wrist2.dae\n'}
[0.248835] (ur_description) StdoutLine: {'line': b'-- Up-to-date symlink: /home/biolab-linux/RoboticArm/install/ur_description/share/ur_description/meshes/ur10e/visual/wrist3.dae\n'}
[0.248913] (ur_description) StdoutLine: {'line': b'-- Up-to-date symlink: /home/biolab-linux/RoboticArm/install/ur_description/share/ur_description/meshes/ur16e/collision/forearm.stl\n'}
[0.248992] (ur_description) StdoutLine: {'line': b'-- Up-to-date symlink: /home/biolab-linux/RoboticArm/install/ur_description/share/ur_description/meshes/ur16e/collision/upperarm.stl\n'}
[0.249073] (ur_description) StdoutLine: {'line': b'-- Up-to-date symlink: /home/biolab-linux/RoboticArm/install/ur_description/share/ur_description/meshes/ur16e/visual/forearm.dae\n'}
[0.249151] (ur_description) StdoutLine: {'line': b'-- Up-to-date symlink: /home/biolab-linux/RoboticArm/install/ur_description/share/ur_description/meshes/ur16e/visual/upperarm.dae\n'}
[0.249227] (ur_description) StdoutLine: {'line': b'-- Up-to-date symlink: /home/biolab-linux/RoboticArm/install/ur_description/share/ur_description/meshes/ur20/LICENSE.txt\n'}
[0.249305] (ur_description) StdoutLine: {'line': b'-- Up-to-date symlink: /home/biolab-linux/RoboticArm/install/ur_description/share/ur_description/meshes/ur20/collision/base.stl\n'}
[0.249384] (ur_description) StdoutLine: {'line': b'-- Up-to-date symlink: /home/biolab-linux/RoboticArm/install/ur_description/share/ur_description/meshes/ur20/collision/forearm.stl\n'}
[0.249463] (ur_description) StdoutLine: {'line': b'-- Up-to-date symlink: /home/biolab-linux/RoboticArm/install/ur_description/share/ur_description/meshes/ur20/collision/shoulder.stl\n'}
[0.249554] (ur_description) StdoutLine: {'line': b'-- Up-to-date symlink: /home/biolab-linux/RoboticArm/install/ur_description/share/ur_description/meshes/ur20/collision/upperarm.stl\n'}
[0.249636] (ur_description) StdoutLine: {'line': b'-- Up-to-date symlink: /home/biolab-linux/RoboticArm/install/ur_description/share/ur_description/meshes/ur20/collision/wrist1.stl\n'}
